id,is_iceberg
37fdc86b,0.693246603012085
460c7ce6,0.1984628140926361
c23c235d,0.6025350093841553
5fb39808,0.004475168883800507
08f77f45,0.6108676195144653
b33ce5df,0.6260708570480347
dae44dab,6.63331666146405e-05
0a933147,1.2164128747826908e-05
e103cde7,4.661608555764363e-14
54d6a695,0.07000517100095749
1c059c07,0.6332280039787292
7ab133a0,0.6932753324508667
fbe7ef91,0.6932783126831055
b664f8cd,0.6932886838912964
0d9883e6,0.09815599024295807
8e9b65eb,0.6931769251823425
0cffd12c,0.6932529211044312
28b81b98,0.6932262778282166
db881b67,0.042200375348329544
d68e6594,0.5205865502357483
e8d8b694,0.5434826016426086
93fefdb6,0.002234815387055278
f368ba9e,0.06705275177955627
fdb688d4,0.4102950096130371
c8e48bf2,0.01242000050842762
80489dd4,0.04743045195937157
7daf3279,0.6572275757789612
631576c2,0.5418689846992493
5f31a973,0.4727568030357361
e62a6db4,0.6486238241195679
e773aac4,0.6932980418205261
c6eaaf44,0.6932644248008728
4cbdfeed,0.5101215839385986
baa3cfd8,0.693261981010437
0454415d,0.6932694315910339
2ad227be,0.6932771801948547
97acfa34,0.6932605504989624
06df195b,0.6928139328956604
01e7c147,0.6932624578475952
52233217,0.6886152029037476
49af2bd6,0.1862427145242691
a327d461,0.005835427902638912
75407d17,0.6932806968688965
438b12ce,0.6932169198989868
645ae5b9,1.0067635258792507e-07
9a18bb79,0.4453474283218384
6246f2eb,0.6932755708694458
ac7abe28,0.4908020496368408
ded88989,0.0002661719045136124
5bd60298,0.6932472586631775
a86c009d,0.23075304925441742
5a909ed7,0.14960230886936188
498b1d70,0.0002365145628573373
ff554306,0.0015384855214506388
e75c268f,0.5324251055717468
c2b6ea9a,0.15699359774589539
4fed39ac,0.13792535662651062
b160de23,0.6932253837585449
7bc94a10,0.686295211315155
557fa940,0.0064918301068246365
7330ebec,0.6548306345939636
cbdc8684,8.879443339537829e-05
571718b0,0.6932976841926575
6fa1201a,1.0632603562044096e-06
92c45fd4,0.32140037417411804
b05ac09e,0.6919294595718384
e31213cb,0.16242356598377228
6d83f1fa,0.6932560801506042
b8be9081,0.6931599974632263
ceb1015b,0.4721473455429077
1a9d07af,0.18765723705291748
5730593b,0.6748515367507935
d0e0769a,0.3022371530532837
ef4cd33f,0.6932840943336487
a9f0bfce,0.6697350144386292
6eb6db7a,0.6931191682815552
27a55cca,0.6932992935180664
1731c7e2,0.6605250835418701
410b8b48,0.6920958757400513
e3f1fb8a,0.07961606234312057
d056afb4,0.6932957172393799
908ea05d,0.3809545040130615
16641e2f,0.6932425498962402
36799b97,0.11459165811538696
b39b75a0,0.293220192193985
ad0f9d80,0.4238555431365967
c850637f,0.0001351207756670192
d1db3550,0.4533299505710602
5618e33d,0.6797957420349121
952fc28d,0.06900075823068619
f084666d,0.0940234363079071
9a323fae,0.5971131324768066
487a491f,5.138112464919686e-05
6fc37a92,0.6932796239852905
c9035805,0.6826543211936951
b07ff3e5,0.5938147902488708
1e143cc7,0.39801132678985596
d7728546,0.693288266658783
4465c81d,0.5673418641090393
0e6a9039,0.693263590335846
8dd53ecd,0.02010045200586319
2cc9754c,0.28010281920433044
cfb33ebc,0.04443663731217384
901e501d,0.5873831510543823
7974f9e0,0.0030605639331042767
0295402f,0.5175471901893616
779813c8,0.35071101784706116
5414d6db,0.6933114528656006
d7685413,0.6784833073616028
eed136ee,0.6671758890151978
124fdd55,0.6888664960861206
eb89dd1b,0.45052170753479004
b30e0f1c,0.19948787987232208
c88b183c,0.6932834982872009
fd445fec,0.6932891607284546
cd7c6b72,0.693257212638855
1de8b629,0.6877579689025879
9c1fdb19,0.22983601689338684
57aaf462,0.6932570934295654
92a82791,6.36135446256958e-05
ad1731d6,0.6619362235069275
370d546b,0.6929004192352295
afd2650e,0.5921642184257507
36a63721,0.6305943727493286
f585c733,0.3191862106323242
dcfeeb9e,0.6886451244354248
b7ff5c4e,0.6866021156311035
c6f5de01,0.48754632472991943
c04debb4,0.6233910918235779
116042a7,0.6581264734268188
af5a6b11,0.28046488761901855
b4abfb3c,2.3280431402095125e-11
590ab851,0.28583329916000366
b64a4e77,0.3477243483066559
a556844f,0.25637146830558777
0d95ae93,0.6932774782180786
41fe554e,0.6932715177536011
cd53f478,0.6933013200759888
5179da5f,0.6448467969894409
6bb0fe6f,0.022908629849553108
6220c437,0.6932617425918579
0dbd653f,0.6557143330574036
568cb045,0.312000036239624
d995009c,0.12039907276630402
642b385e,0.6932820677757263
71d3a632,0.6887696385383606
5bea14c0,0.6932631731033325
f93f71f6,0.3738860785961151
358d1a3d,0.16366997361183167
c5ccb9c3,3.963216670399561e-07
e50a21b3,1.020374718052608e-08
1ef6093b,0.6932580471038818
39fe7551,0.5856972336769104
7adb6654,0.00010982670210069045
f81d65ef,2.780648719635792e-05
3efe5b77,0.6932723522186279
3b808011,0.693292498588562
5548a310,0.6856836080551147
27ecac74,0.10873641073703766
1f919bdb,0.6767085790634155
5e2a9fba,0.4658278226852417
1af71c10,0.686438262462616
cfe8292a,0.03844166919589043
13de6cfb,0.0014956253580749035
8527a008,0.010590950958430767
ea2cb748,0.4025687575340271
59c8e628,0.005142910871654749
cb0dabd7,0.6932635307312012
252a1428,0.6930700540542603
748f6818,4.341285148257157e-06
c1f6d798,0.6932452917098999
c3f00499,0.6932748556137085
9c6f118a,2.0631348434108077e-06
45929da8,0.6932284832000732
898c7fae,0.6597270369529724
f3c80771,0.34895890951156616
9f509f53,0.6341630816459656
b75abd48,0.6636121869087219
4c1f8eb5,1.757402401381114e-08
89479dfe,0.22891198098659515
b1adf547,4.8589776270091534e-05
491a33c5,0.42493900656700134
63d74209,0.6932042837142944
8deb9e54,0.4291532635688782
cdbe2d82,0.21047231554985046
873746c9,0.6929565668106079
0ea15ae1,0.5622227191925049
0d8a4416,0.6881175637245178
ea5a4ca0,0.6114625930786133
553e3ccf,0.3613445460796356
a7c42516,0.6918590664863586
01c8626d,5.836747368448414e-05
eaa5ea1d,0.6932557225227356
3354b404,0.1756395548582077
7efd3943,0.6932275891304016
5f7c2889,0.00041757425060495734
46f4795b,0.6083487868309021
826b68f8,0.6924899220466614
0da0f8df,0.08013905584812164
2be03067,1.6157127191718246e-08
d1aae77d,0.024964064359664917
dc54cd9a,0.6792561411857605
ed79b9e0,0.6839431524276733
7d7f28dd,0.08834757655858994
c7e3b605,0.6932721138000488
719c3118,0.6932272911071777
0330fabd,0.001376069849357009
153df8b5,0.6932715177536011
ea31b4aa,0.532515287399292
f49efe9e,0.6334695816040039
6e8f3231,0.19178757071495056
9ddbdd18,0.6508552432060242
ce8d5993,0.6932715177536011
78694b5f,0.0004415998701006174
7ce53b17,0.09710706025362015
d34692a1,0.15440835058689117
09eaf589,0.6929027438163757
20ddda4e,0.6826307773590088
f9367691,0.43879732489585876
a3ab9675,0.6913120150566101
4b6cf474,0.6206075549125671
e5325727,0.6834033727645874
1d852abb,5.653496781832246e-09
9a04831a,0.5392695069313049
3d649a62,0.6932421922683716
6eea5452,0.6062787175178528
00ab0e79,4.035767986465544e-08
c4995f6c,0.6570690274238586
fe4f35f6,0.05295872688293457
ae0cb17c,0.34828388690948486
b5c0a8d7,0.009256046265363693
5c75f79a,0.47569411993026733
4654adb2,0.6919180750846863
a6e5f7c3,0.6917547583580017
701e01ee,0.014710059389472008
ae085d31,0.6932792663574219
790b0373,0.4578954577445984
db5503c7,0.4049675762653351
70a0b79b,0.3728204369544983
8a4b1ef4,0.4260573089122772
7a191e5d,0.00583251565694809
39b8a344,0.20947982370853424
663d4614,0.5493144392967224
34a34c98,0.6931641101837158
e3268863,0.4493521749973297
9acfcfb2,0.6932424306869507
be75a9d3,0.013818420469760895
33a10250,4.605286287768048e-18
df6f0a1a,0.29090189933776855
b22b41ca,0.5215286612510681
63b0417f,0.693237841129303
ef196ca5,0.006780051160603762
463a3c12,0.6932322382926941
a885722a,0.6578565239906311
c9dc1dde,2.080358427747342e-07
3be23f0a,0.6424057483673096
23b0f6ec,0.693294882774353
28a51df8,0.6933003067970276
fd3754db,0.0005544510786421597
61bdc71e,0.31699809432029724
451e0c96,0.0007782443426549435
8a5bea3c,0.2477574646472931
c3d4cf89,0.6932297348976135
fd483d0d,0.6839106678962708
2cef6ea0,0.693286657333374
eed2553d,0.5211076736450195
714eb501,0.6575877070426941
727f3c8e,0.19058039784431458
8a2fc1b0,0.6932632923126221
8bb8d22a,0.03425697237253189
c5bccab8,8.03069184485139e-08
9d57016d,0.3440829813480377
9a1e1baf,0.19109715521335602
4cc99c33,0.6932643055915833
bc7d09a9,0.6932644844055176
e1ac06d9,0.41917935013771057
4807b1dc,0.08468242734670639
2159db5e,0.41926002502441406
3498032d,4.302063416616875e-08
7ff96546,0.659302294254303
299fc11b,2.2582729690315263e-18
117e4c8e,0.59601891040802
d889af5c,0.6933349370956421
e7ff258e,0.13272902369499207
5ecd7e86,0.5936931371688843
56218bd8,0.6932741403579712
5c31b278,1.284613517782418e-07
407c36e4,0.657721221446991
4f80c5ae,0.6932545900344849
e12e79cb,0.6932674646377563
c22b661b,0.6931974291801453
7c257605,0.42118313908576965
93b9022a,0.693271279335022
db545946,1.6415216350651463e-06
9c5e940f,0.4952543377876282
e8691b08,0.6932798027992249
21d489cb,0.6933160424232483
2a2fa136,0.6927661299705505
6893773f,0.5991289615631104
42e404bd,0.6932730674743652
5119d0e5,0.6715785264968872
c12ddc47,0.6932585835456848
1bda7c0c,0.6164280772209167
2b889b52,5.28851046510681e-07
b633f63c,3.713105343194911e-07
530b4d14,0.6932523846626282
62e4d584,0.30357202887535095
23ff149e,0.69194495677948
314c8817,0.5817211866378784
7db9764e,0.6929994225502014
870447f4,0.6913942694664001
b2a90145,0.09389086812734604
42c6fcc4,0.2681783437728882
357da83c,0.0548391118645668
38f74628,0.6864588260650635
d346540f,0.16984114050865173
7251aa80,0.6640047430992126
33db85f5,0.6932712197303772
7d1ce92c,0.6372057795524597
b28d6544,0.6932724714279175
f05d5127,0.24455702304840088
3dbe3fef,0.010793814435601234
a1e755a3,0.6932710409164429
e11b2444,0.508341908454895
31f4983a,0.693219006061554
7fec7850,0.6932538747787476
9a9cfb7d,0.6932428479194641
32dd3a45,0.505634069442749
e4932a0a,0.6444758176803589
55e23db6,0.6932948231697083
5f758ce7,0.36000922322273254
69636010,0.3819212317466736
91279e7e,0.6933031678199768
5aa61a27,0.5987552404403687
574f3570,0.6321884989738464
b640d965,5.985212919767946e-05
302c0f47,0.6932616829872131
9abb92b8,0.4410538673400879
6a20a8dc,0.27015388011932373
5bf1e37d,0.592163622379303
235e5d8a,0.34884119033813477
480d9ca9,0.6400020718574524
5ec8536d,0.6932488679885864
189e5ff2,0.6920485496520996
4a551183,0.22821708023548126
cd0a7daf,7.453741616980647e-12
b80eef24,0.693318247795105
56384aab,0.47974368929862976
e9ad093c,0.3960754871368408
e032248f,0.2692307233810425
035dac20,0.6897680163383484
2efde225,0.6862729787826538
2f503829,0.5185385942459106
78da45b3,0.693245530128479
6eb2c666,0.0021296760533005
6b6b2143,0.6933363676071167
d1b0961f,0.16415074467658997
b7641d99,0.40164831280708313
2f09646b,0.5501092076301575
bf903ec8,0.5477506518363953
b9451857,0.23831462860107422
85c0e746,0.3404117226600647
2c65c944,0.1597755253314972
8df24b53,0.6932547092437744
946f585d,0.6874057650566101
4d187d1c,0.6932337880134583
8f59b824,4.429804505434731e-07
53e6e6a7,0.002821441274136305
1e556a33,0.17770762741565704
033cd958,6.649123918123223e-08
9642e0f2,0.6531936526298523
5fac2f22,0.6600419878959656
3f90cff0,0.6932879090309143
8ddfa6a7,0.6560609340667725
318d0cba,0.6535549759864807
9c6435e1,0.0006179737974889576
5d1c2a9f,0.6932609677314758
9e5194fe,0.6931639313697815
974040d9,0.6588913202285767
37a38dd4,0.6076383590698242
b16cd8f7,0.6408944129943848
3e926bdb,0.5904833078384399
75adce8a,0.26042330265045166
d434b20e,0.6924072504043579
dd981ea6,0.22373537719249725
112e5ba0,0.3310985267162323
bdefeba8,0.6929560899734497
0807f91f,0.49561038613319397
b0319480,6.694473995594308e-05
f19c8091,0.6913678646087646
ec6ffd97,0.661116361618042
59ed8944,0.6932739019393921
8b0621d7,0.6360902786254883
6c196c47,0.1558275818824768
19b716fd,0.6926945447921753
43d74816,0.21111361682415009
b6633e9b,0.3229176998138428
7f40acf3,0.6932691335678101
233b4e97,0.6883500814437866
e0349ba4,0.6932888031005859
23e35590,0.36448100209236145
0b0ef5fb,0.6931563019752502
cb777c92,0.6772086024284363
c564c06e,0.6932611465454102
9676651f,1.564175455825989e-08
c3fe7e8e,0.6932350993156433
c1f86afb,0.6932656168937683
be746f27,0.009522579610347748
5ff26dac,0.6932672262191772
502d8486,7.489376896430144e-10
ffd11140,0.6927056908607483
ec91a927,0.6932796239852905
e95c3bf7,0.600877583026886
a323db92,0.638090968132019
440673b9,0.48710834980010986
636199c1,0.2667251229286194
5501052e,0.6932469606399536
2a16a4ca,2.613373453641543e-06
81545a1a,0.693251371383667
aafab85f,0.25074300169944763
8af5c7c2,0.6693305969238281
0355bafc,0.22480742633342743
4dbfa214,0.558170735836029
d77dc55a,0.6932640671730042
9f2055af,0.6932410001754761
f0d55d48,0.6886091232299805
90763668,0.544095516204834
4a8ceead,0.6699573397636414
ed9d45bc,0.6932640075683594
3572acc8,0.0985439270734787
b15f2208,0.0016748527996242046
fdde402f,0.43053385615348816
18159361,0.6932611465454102
063a823d,0.6923632025718689
2822a402,0.6813197135925293
57f97b1b,0.6001952290534973
85569d1e,0.2807673215866089
2fa26d7c,0.693304181098938
9ae6662b,0.019488614052534103
6664c6f3,0.6932191252708435
f1d5f4cd,0.6932620406150818
a0527366,0.37541428208351135
bf395c98,0.0003346494340803474
cd40f817,0.3627932667732239
f50e51a2,0.451423317193985
6bf53445,0.2374640703201294
d19cf897,0.6933014392852783
fa32c209,0.6932502388954163
754c0dc3,0.6932522654533386
cc3b820d,0.0002761073410511017
775bb37d,0.693227231502533
4f00728d,0.693306028842926
64f40f4f,1.7412241787306826e-11
a74ed0b1,0.6147609949111938
30e5a007,0.6932665705680847
30a14ca5,0.6932935118675232
b09d9462,3.20178187394049e-05
576d49c1,0.3371470868587494
4a73a2e4,0.6932728290557861
0ccf1580,3.7342599074351576e-32
9ef1cba6,0.6932855844497681
91067ddf,0.057416509836912155
fb4df4ec,0.15435482561588287
4cc6ca45,1.3586058276657265e-12
54f6a8d4,0.0001170837931567803
2ab19f40,0.08797027915716171
0f71601c,0.003557202871888876
36c4c51c,0.0010527234990149736
438facae,0.6932258605957031
8b2cfcbf,0.27780207991600037
3297bb69,1.3222452821537445e-07
a8d7b2a6,0.693306028842926
e51a3e36,0.00024187049712054431
7b1f61a1,0.6618823409080505
6f67cea5,0.27720513939857483
20ab2113,0.012975435703992844
841b0fbc,0.6858457326889038
cebc96b9,0.0006445121834985912
290c52f9,0.6924248933792114
f84b54cf,0.6876170635223389
38bca38b,0.6553308963775635
897dd562,0.00012200112541904673
41a7e3d0,0.32231825590133667
199b40c7,0.693278431892395
86fa3e71,0.693253219127655
8cba3613,6.448064119008473e-17
2e5f9ec2,0.36955270171165466
52bb812d,0.6764752268791199
dd1cd424,0.5745112895965576
776d0d5f,0.4888467788696289
24572e33,5.1213423830631655e-06
0e59a338,4.0916239840704804e-10
6e169f80,0.6932189464569092
f87d8e63,0.6932480931282043
0da9cd13,0.6832203269004822
19433b6c,0.6827446818351746
1bb53e91,2.603328219663581e-08
bab47b87,0.30687376856803894
e4a32e74,0.019763004034757614
bbeb5186,0.02424054592847824
9ee17369,0.5670881867408752
d01ee27c,0.004724564962089062
8c9a6028,2.8428381870782005e-09
5538de9d,0.22120974957942963
c4113ae9,0.0439746268093586
02010970,0.37433695793151855
043f5f0f,0.6918343901634216
7b429a21,0.6916756629943848
a2f40d29,0.6642289161682129
67e267e9,0.42586979269981384
dd559bb5,0.6932917237281799
66d3bdb2,0.01088141929358244
6d3da6a8,0.6932693123817444
c9093683,0.6932523250579834
905d75a3,0.6932376623153687
c5e2724c,0.6933152079582214
cd465e95,0.6932175755500793
5e4a09be,0.6932427883148193
d9fdef94,0.6932970285415649
c9f95bec,0.48739320039749146
229ada12,0.636732280254364
21febdb4,0.00591544434428215
5222ab3e,0.6651896238327026
58069f33,7.67526042722011e-11
bda8a5ae,0.6932454705238342
b3344fdc,6.81771059420945e-14
c4df7702,0.2570216655731201
fbc14cd3,0.6932502388954163
d38a99af,0.6932654976844788
2b6aa421,0.5471560955047607
64cae9d4,0.6932448744773865
639f9a9d,0.552054762840271
d40c8e65,0.5641584396362305
b3422c84,0.6733272671699524
5b5be415,0.682084321975708
e68eaebc,0.693237841129303
a39374fe,0.6932202577590942
899c2993,0.5975472331047058
ad57b179,1.8975601090431837e-09
393d5ef9,0.2547539174556732
1c2bbd5e,2.9726785477635076e-09
484d4357,0.6932549476623535
3d7d8393,0.03781632333993912
6f4fd52a,0.16908858716487885
f9623c77,0.6932938098907471
e8f8a855,0.6889814138412476
21b79488,0.6932825446128845
2635c830,0.18489986658096313
26a2d5bc,0.4038403332233429
0541ad6a,0.4039863348007202
76716885,0.6933257579803467
f6bd6e5d,3.433757956372574e-05
27f78020,0.5223187804222107
981a7597,0.13697274029254913
7719d6d6,0.6913942694664001
2a3f2098,0.4869495630264282
f1f693aa,0.01504652202129364
5d649be1,0.6744844913482666
43e7bf60,0.019029274582862854
4466df43,0.4019332528114319
afe641c9,0.6879438161849976
d596e5f9,0.6932717561721802
f21e5bb1,0.6414128541946411
ec507dde,0.2508711516857147
d22ce0c9,0.6838669776916504
807d6fa8,0.4223845601081848
dd1092a0,0.2714967429637909
65e924d0,0.6600529551506042
64925cc9,0.056664835661649704
af3870d8,0.051628608256578445
2e8b50a4,0.05338810011744499
0680836e,0.6346448659896851
f92e98b6,0.6932311058044434
82dce2d5,0.6932705044746399
bbc49a40,0.04569125548005104
6bcc9a9a,0.6932756900787354
b157a2df,2.209003832831513e-05
de367d45,0.6586804986000061
34d3bc6b,0.000952035712543875
bffb70e2,5.608156340114582e-19
93a3dcb3,0.6388088464736938
1e3b9f43,0.5650420188903809
855df1f4,0.5814362168312073
5d70db24,0.693283200263977
3ecbdc8c,0.48555684089660645
7ef4ad7c,0.1756817251443863
a5742686,0.686928927898407
f46f8401,0.6906478404998779
91b58100,0.6932520866394043
ac09195d,0.6857357025146484
85f4371f,0.1511174887418747
a219ffb3,0.14244702458381653
df1d9d52,0.38700419664382935
d2872e2b,0.6932390928268433
1776141c,0.5801690816879272
ff7f62c3,0.6932536959648132
000c65d7,0.6826177835464478
2a8d9798,0.6932848691940308
009b8524,1.9860368905000314e-09
7c31e45e,0.2917371094226837
2da8860e,0.6932627558708191
6db48d63,0.39663830399513245
7c779a8d,0.44896501302719116
7e562396,0.6569614410400391
eceee516,0.6932643055915833
d38ff143,0.6932902336120605
add832db,7.812078095525976e-09
824f12bf,0.41005778312683105
c5c263fd,0.6780225038528442
d2777659,0.08845441788434982
40be9d39,0.5465893745422363
0f21cdc9,0.12000391632318497
ec887e17,0.6932904720306396
626c27ed,0.6785481572151184
794812e8,0.6932676434516907
26368e1e,8.063828431659203e-07
0632d4c2,8.937421913657317e-10
7d106b3c,0.6932385563850403
b290c2de,0.2892269194126129
8d0a9fcf,0.693248987197876
c849c18a,0.3476499319076538
b279fa8c,0.693294107913971
0a3b2b84,7.593440459752188e-11
3dde172c,0.12320322543382645
dc11abd1,1.1674318045606924e-07
73f80daa,0.6451128721237183
0fdbef09,5.120884452480823e-05
5c705535,0.2549320459365845
3fa6acd4,0.000976162904407829
10ceea51,0.6932696104049683
2c1e4110,0.24421274662017822
a82250a7,0.6933383941650391
0131902e,0.45970794558525085
7315262d,0.6932581663131714
bfaa6345,0.6781736612319946
60e553e6,0.6355268955230713
d03f3875,0.6932783126831055
431e3297,0.6766972541809082
c89ec5f8,0.6932590007781982
2c3ad076,0.6928671002388
0add7d5b,0.5829805135726929
812da773,0.13120757043361664
b95202ff,0.24452893435955048
1732344d,0.519402801990509
014a18a3,0.0006385977030731738
cb670812,0.6932687163352966
1330b99a,0.6557774543762207
57004bda,0.693221390247345
d3bc3dbe,3.977420335362497e-13
68886589,0.6932709217071533
3e789ded,0.34594494104385376
1239d05b,3.267365267234368e-09
863592dc,0.6933268904685974
cda7992a,0.365367591381073
bac18341,0.05975567549467087
8c41f5df,5.159489914301207e-13
a1e2d96d,0.020323768258094788
ce25be93,0.27733826637268066
ed401a55,0.6932684779167175
830ed2fa,0.6932786703109741
5dd2976b,0.28123533725738525
8a7aa932,0.0517648346722126
62d688b7,6.214436076845686e-09
c370f6cd,0.6932995915412903
4476a9fa,0.6919086575508118
b5000d9d,0.24191288650035858
e6e48f21,1.179906283788057e-09
4490259a,0.6440715789794922
8e9a9ba6,0.6932856440544128
a60a76f2,0.43635889887809753
2dd8872f,0.004235276021063328
34be90dc,0.693250834941864
84699fad,0.036079805344343185
a21f46b7,0.004960613790899515
bf706119,4.9331671560237655e-12
03df4e82,0.13334910571575165
2a350068,0.6734527349472046
7797d58b,0.6932715773582458
